LUK.14.13	Hau hāene nananene vethehevanenagu, hadadethaunauau hadavenuhuhauau, henesenehehauau, jeneejavesahehauau, nanenauguhuhauau; 
LUK.14.14	Nau nananene hadnauwunaunane; hanau daujeneaunaudaunānaune: hanau nananene hadnaunaudaunane jaegauhadeneagu hathāethadee. 
LUK.14.15	Hāene hanesāde henee henethevethehevādaune daunedauwaudauwunith nuu hayauhuhau, Hauwunaunade henee hadvethee jauaujau henajanedaunene Hejavaneauthu, hathāhuk. 
LUK.14.16	Hanaāāedauwunaude, jasaa henane haeavathethunevetheheva, nau haeauwauhadethānanena; 
LUK.14.17	Nau haejenana hewauwaune dauethunevethehedaunee hadnāedauwunaunith henee hadethavathe, Jenajesaa; vahee hayauhuhau wauwu hanesejenanee. 
LUK.14.18	Nau vahee haenesadene hathauchuwuhadethee hadnudanathee. Nanedauwauaude hasenehethauhuk, Neaudaunaudauwau vedauauwuu, nau hadneyehaunau nau hadnauhaudauwau: Nehethathane hadnudanene. 
LUK.14.19	Nau jasaa ahagu, Neaudaunauthu yauthauyauna hedauhuwaugaje, nau hadneyehaunau hadnayāduuhuu: nenehethathane hadnudanene. 
LUK.14.20	Nau jasaa hahagu, hedauwunenenau, nau naajeneejaunau. 
LUK.14.21	Hanaāejenauusade henee wauwau, nau hanaāenauhauthehaude hadāhewaunādaune nuu hayauhuhau. Wauhā hechauhauthethāhe hauauwuu hanaāasenaunade hanaāāedauwunaude hewauwaune, Yegauhu nauhauhaunee hadaugauchaudāe nau hadaugauchauchanee hedane, nau hadjāthaunauau hede hathāadavenuhunethee, nau henesenehehauau, nau jeneejavesahehauau, nau nanenauguhuhauau. 
LUK.14.22	Nau wauwau hasenehethauhuk, Vahadāhene, naasedaunau hasenehesene nau nausunauthauyauau, hathāhuk. 
LUK.14.23	Nau Vahadāhede haeāedauwuna wauwaune, Yehau hathenavaunaa nau nethauchayaunaa nau hadjādasauaunaunauau hadejejedāthee, henee naudauauwuu hadeechauchaunaa. 
LUK.14.24	Hanau nāedauwunathane, henee hegau hena henanenauau neadethathee hadnehauwuvajadauwu nadethunevethehewau. 
LUK.14.25	Nau hena haenethaunau havathenanedanede: nau hanaāejaaagude, nau hanaāāedauwunaude, 
LUK.14.26	Hith daun henane hedasānaugu, hau jasānauwauhuk henesaunaune, nau henaune, nau henene, nau dāeyaunauau, nau henethesaunau, nau hedasāwau, haa nau nehayau hedenaedede jea, nāhauwuneethauguhaa. 
LUK.14.27	Nau daun janenevaa henaugauchu, nau thauguhānaugu, nāhauwuneethauguhaa. 
LUK.14.28	Hanaa nananena vanadaunesedede hayauauwun gauhadjejanaugu nedauau hadnayādede hadauchuunee, wauau hanaadauchanenee hesehenee? 
LUK.14.29	Havaene hesejenanauhuk hauunauganau, nau hanājeneesedede, vahee henee hathāenauhaudauau hadneevavavayaudenenee. 
LUK.14.30	Naa henane nenesedede, hau hajeneesedede, hanāthāde. 
LUK.14.31	Wauāthe daun naja, vadauvauthauhuk jachau najane, hanājanaugude nedauau, nau hanāgaugauanadauau wauau haneene nauguu vadadauchu vasevadadausauau hadnenuchaunaude henee hejevenahedaunau nauguu nesauau vasevadadausauau? 
LUK.14.32	Wauāthe, hajesenausujechaugunethe, hanāyethautheavede, nau hanānayāthenedauāwaunaude. 
LUK.14.33	Nau naasauau, daun nananena henee janenaunaudauau vahee henetheyaunau, nāhauwuneethauguhaa. 
LUK.14.34	Nejauauwuu hethadee: hau hith nejauauwuu jevanujaudāgu, hayew hadneenejauauwujauau? 
LUK.14.35	Daudause hehauwuuthade vedauauwuu, wauāthe heee vehethe; hau henanenauau hanāneāgudede. Daun henaudaununede heenedauvahek jaathedeha.
LUK.15.1	Hanaāeauchaunāde vahee hauāyāhehau nau wauwauchudauhuhau heee hadjaathehāde. 
LUK.15.2	Nau Nesethajauhuhau nau Wauthaunauhāhehau haeneneedenenau, Naa henane hanesedanaude wauwauchudauhuhau, nau nanethevethehewaude, hathāhuk. 
LUK.15.3	Nau haeauthaunanadetha, hasenehethauhuk, 
LUK.15.4	Hanaa henane nananena hedauneede vadadausauau jauaunawaudā, hith hanauhauhuk hanesahenith, gauhadnautha theaudausauau nau theaudauchunee nauaunee, nau gauhadnaudeha henee naunethauaunith gauhaunaude hadveeha? 
LUK.15.5	Nau hāeveehauthe hadthāegauhaude hejaanaunaa, hadneneethajaude. 
LUK.15.6	Nau hāenauajegauhuthe, hadnadethaude hauānee henedaehauhau nau henedaudevādaunau, netheneethajaudauwunee hanau daujaveehauau naudauāve nenaunethauaude, hathauhuk. 
LUK.15.7	Nananenau hāedauwunathana, nuu hadnaasauau neethajaude hayāene hāene hanesāde wauwauchuduhu haunaunevethajauhuk javaānee theaudausauau nau theaudauchunee hathauwunane janenethenauau haunevethajaude. 
LUK.15.8	Daudause daun hesā nethenauaugu vadadauchu gauneevāejethā, hith hanadehuk hanesadenee gauneee, gauhadjedeauchauau nauauuthayau, nau gauhadwaudeau hauauwuu, nau gauhadvavesenaudene haunaude gauhadveede. 
LUK.15.9	Nau daun hāeveenuu hanadethaude henedaehauhau, nau henedaudevādaunau hauānee netheneethajauwuu, hanau daujaeveenauwau hanesadee nāanathau, hanāthaude. 
LUK.15.10	Naasauau, Nananenau nāedauwunathana, haneduu neethajaude hathaāhethee hautheaunauau Hejavaneauthuu hanesāde wauwauchuduhu haunaunevethajauhuk. 
LUK.15.11	Nau hasenehehuk, jasaa henane neseyaugaune heauhau: 
LUK.15.12	Nau hajauchaugade haenehetha henesaunaune, Nāchau jevene gauuu vatheyaunau henee nāudnedadahedaunau. Nau hanaāgauuvenaude hethāenetheyaunau. 
LUK.15.13	Nau haunauauhaejewauthanenau hese hajauchaugade hāesauānauau vahee hauānee, nauhanaāejathāaude hesee vavāaune vedauauwuu, nau hena hanaāevadauthedede hethāenetheyaunau heee hauhaugānenaedede. 
LUK.15.14	Nau hāevathedede vahee, hena haanaāenauauchauau naunauthauau hasenaude hena vedauauwuu; nau hanaāadavenuhunede. 
LUK.15.15	Nau hanaāeyehaude nau hanaāewauhaunesade nehayau hauwauhauauwunanenau henee vedauauwuu; nau haejenanaa hethauauwuu hadnauchauwaude neauthuwauchu. 
LUK.15.16	Nau hanāneanadauau hanāchauchaunaudede henaude heee jeyauwaunau henee neauthuwauchu hevethedaunenenau: hau hegau henanene hevenaa. 
LUK.15.17	Nau hāaenaudede hanaāenehede, Waunauthanethe hedautheaunau nāsaunau nenethenauau jauaujaunau naenedauchanenee nau nejeesesanenee, hau hadnenadaugauyānau? 
LUK.15.18	Hadgauhānau nau hadeyehaunau nāsaunau, nau hadnaasenehethauau, Nāchau, nananenau nanethenauwau wauchudaude hesee hayāene, nau yesee nananene, 
LUK.15.19	Nau nananenau hegau heee hāhauwautheāve: jenesehe waude haudautheaunauau. 
LUK.15.20	Nau hanaāegauhāde, nau hanaāedauchaude henesaunaune. Hau hajesejedauchaude, henesaunaune haenauhauvaa, nau haeauwunaunaa, nau haeyeseneegau, nau haeanaethesaunaunagutha, nau haenenedana. 
LUK.15.21	Nau heau hathāhuk, Nāchau, nananenau nanethenauwau wauchudaude yesee hayāene, nau nananene, nau nananenau hegau hāhauwautheneeāve. 
LUK.15.22	Hau henesaunaune hathauyaugaune hedautheaunene, Jādee chaunauguuthadee hu, nau hauyauunaa; nau thānauwunaa nechaunathathau hejadenaa, nau jedauaunenaa: 
LUK.15.23	Nau hadjāthauva hede daun gauchujāde wauuu, nau hadnauauva; nau hadvethehenauau, nau hadeaunauwuthajaunauau: 
LUK.15.24	Hanau naa nāa nenajaa, nau jaenaedede; nenaunethauaude, nau jaeveenade; nau hanaāejasesaunauwuthajauthee: 
LUK.15.25	Wauhā vanachauganith heau haeanedaune nauau: nau daunausujaude nau hāayānauusade hedauauwunenau, haenedauwaude haenevaudenene nau haevadaudenene. 
LUK.15.26	Nau haeadetha hanesānith haunauaheau, nau haenaudedauna dusedaudene hathauhuk. 
LUK.15.27	Nau haeāedauwunaa, Nananene hahavaa nauusade; nau nananene hāsaunau naunauaude gauchujānith wauuau, hanau daujaesedanaude nanethauaunee. 
LUK.15.28	Nau haeasenauna, nau haejejedā: hanaāejenauahenith henesaunaune, nau haedadadasevaa. 
LUK.15.29	Nau haeauchuhananadetha henesaunaune, Naune, nuu hawauthāe jajenee hāenesedaunathadenau, daudause hāhauwujethauwaudaunathe hanāene hanathauchuwuhunaune: hau haunauau nananene hāhauwuthauuvene haudāsau, henee hanānesedenau haunauwuthajaude nauguu nādaehauhauau: 
LUK.15.30	Hau chauchaunu hasenauusade naa hāa, hāgaujauauthedaunādaunau hāheenaededaunau heee henesahehau hesānau, nananene hanadaunaude gauchujānith wauuau. 
LUK.15.31	Nau hanaāāedauwunaude, nā, nananene nanethenaedevene, nau vahee henee nāthāenetheyaunau nanehanāhene. 
LUK.15.32	Dauudasadee henee haneenesehee haunauwuthajaude, nau hadneethajaunee: heee naa hahavaa denajaa, nau jaenaedede; nau denaunethauaude, nau jaeveenade.
LUK.16.1	Nau hanaāāedauwunaude jea hethauguhādaunau, hena jasaa haenethauyādā henane, haenethena hadāhevahew; nau haenanene haeauthauwuvaa henee daunethauyādauchudede hevatheyaunau. 
LUK.16.2	Nau haeadetha, nau hanaāenaudedaunaude, Duthanee henee daunedaunathane nananene? nayāde hāadāhevadenau hanau nananene hadnehauwuguthadāheva. 
LUK.16.3	Hadāhevāhe, Hewauau hauaudnesedaunaune? hasethaujauhuk, hanau navahadāhewaunāde haedanauwunānau nadadāhewau: hajeneenauchauhānau; thaununedauwauhunenau. 
LUK.16.4	Haenauwau hadnesedaunau, henee hāenudanānaune hadāhewaude hadjedanethee hedauauwunenau. 
LUK.16.5	Hanaāadethaude haunauude hadāhewaunādaune hethāesayānedanauwunādaunene, nau hanaāāedauwunaude nanedauwauaunith, Dauhudauchanau hasayānedanauwunaudenau nananene nadāhewaunāde? 
LUK.16.6	Nau hāheyaugaune vadadausauau dejenauhuu javeda. Nau hanaāāedauwunaude Hedanau hauwauthaunauha, nau janaugu nauhauhaunee, nau hadwauthaunau yauthauyauau. 
LUK.16.7	Hanaāāedauwunaude jachau, nau dauhudauchanau hasayānedayaunau nananene? Nau hanaāāedauwunāde, Vadadausauau dejenauhunee thauauhanewauchuunau. Nau hanaāāedauwunaude, Hedanau hauwauthaunauha, nau hadwauthaunau nasaudausauau. 
LUK.16.8	Nau vahadāde haevaveenethedauna janechuvāhenith hadāhevahew, hanau dauhaenauau hasedaude: hanau dāeyaunauauau nuu hathāauauvaa hedenaededaunenau hāenuu javaānee hesenedāeyaunauauau. 
LUK.16.9	Nau nananenau hāedauwunathana nesedee nehayau henedaehāvadede heee nethauyādahede hehauwuthade; henee hāejenenaedenā hadeesedanāna nedaujethauujenenaededaunenee. 
LUK.16.10	Henane henee chaunuvāde heee haugajuhuyāgu haneechuvāde jea vasee: nau henane henee janechuvāde vanehaa hehauwuuchuvā jea vanasaunee. 
LUK.16.11	Hith naaheene nananena jechuvahena hāhauwuuthaheva nethauyādahede hanaa hadvenāde nananene hadanethaude hethauwuu veaunauaude? 
LUK.16.12	Nau hith nananena hejechuvahenagu heee henehanahede jasaa henane hanaa hadvenāde nananena henee hanehanahede. 
LUK.16.13	Hegau nesethāhe hehauwuneenesedauna hanesenethe hechauhauthethāhehau: jachau hanāasānauwaude hanesāhenith, nau hanāvechauthaude jachau; wauāthe hanādudevede hanesānith, nau hanāthauchaunauhauwaude jachau. Nananena hāhauwuneenesedaunauva Hejavaneauthau nau nethauyādahehehauau. 
LUK.16.14	Nau Nesethajauhuhauau jea, haeveenauwu vāejethā, haenedauwaudauwu vahee nuu hayauhuhau: nau haeauchaudanavanauau. 
LUK.16.15	Nau hanaāāedauwunaude nananena nethadee hasehadenā hathaāhethee henanenauau; hau Hejavaneauthau naenauau hadahenau: hanau henee nechauguanavadethee henanedaa newauchanavathee hathaāhenethe Hejavaneauthu. 
LUK.16.16	Nanavaavedaunau nau haeyāhehauau haunaude nauuu Jaun: heee hena henajanede Hejavaneauthau deheauthedaunee, nau haunauude henanenauau neheeneethenadethee. 
LUK.16.17	Nau hehauwunauthau hejavaa nau vedauauwuu heyauhuāgaune javaānee hanesadee haugajuhuu nanavaavede hadneeyauhuu. 
LUK.16.18	Daun hausānaude henene, nau heneyaugu gauchuhunee, wauchudaudehaugauthenenede: nau daun hausāyaune nanewaude wauchudaude. 
LUK.16.19	Hena jasaa nethauyāsenane, haeneenu haevejayaunenau nau haegaugunesaunenau, nau haeneechauna hadauchusenenee: 
LUK.16.20	Nau hena jasaa nedauwuhu Lazarus haseagu, haesaese hedajanaunaa haevahaseva, 
LUK.16.21	Haevadauugaudaude heee jeyauwaunau nejanesanenee hehethee nethauyāsenanene hevethehedaunene: jea hathave haeedasaa nau haenenesaudauwu hedasewaunau. 
LUK.16.22	Nau hethauwuu, henee nedauwuhu haenaja, nau haenauaunechauhaa hautheaunau yesee Abraham haenedauguva: nethauyāsenane jea haenaje, nau haejenanau; 
LUK.16.23	Nau hadauveeyaunee haeejenāauguau, haeaudauwuthajau, nau haenauhauva Abraham vavāaune, nau Lazarus haenedauguvane. 
LUK.16.24	Nau haeneduva nau hathauhuk, Nāchau Abraham, jeauwunaune, nau jeautheavene Lazarus, henee hadejegunauhade naunauchuu hejadenaa najee, nau hadedauyauvanauau nāthaune; hanau nananenau hanavachuunau nuu hesedaa. 
LUK.16.25	Hau Abraham hahagu, Nā, hāenau henee nananene deenaedene neesedanauwu neethadee hayauhuhau, nau neesaunee Lazarus neewausaunee hayauhuhau, hau hewaunehaa hauwauthenaedede, hau nananene naunauchauthenaedene. 
LUK.16.26	Nau jea vahee nuu, nahethāe nananee nau nananene haneduu vanasauau vanethaunauau janenanee: hadnejeneehedechaudenee hehethee hede hesee nananene hehauwuneau; daudause hehauwuneejeauchusanauau hadaunee, henee nevadaujauthee hehethee hethaa. 
LUK.16.27	Hanaāenehethaude, Vanevethedaunathane hena heee, Nāchau, henee nananene hadejejenanaude nāsaunau hedauauwuu: 
LUK.16.28	Hanau yaunauthaunethee nauhauwauauau henee hadeāedauwunaude, jea havajaunenau nuu haduu naunauchauthauau. 
LUK.16.29	Abraham hanaāāedauwunaude nanethenauthee Mosaseau nau haeyāhehau; jaathehaunauha. 
LUK.16.30	Nau, hegau, nāchau Abraham: hau hith hanesāde jaeyehauhuk hehethee degaujauaudāde, haunaunaunevethajauthee, hathāhuk. 
LUK.16.31	Nau hanaāāedauwunāde, Hith jenedaunauhaugaunee Mosaseau nau haeyāhehau, daudause hāhauwuneenadauwaunauau, daudause hanesāhenethe jaegauhāyaugaune hehethee degaujauaudāhenith.
LUK.17.1	Hanaāāedauwunaude hethauguhādaunau, Hāhauwuneene hau henee dauusenadenau hadnauauchuu: hau naunauthauau hadnauauchaudaude daunjaunaude. 
LUK.17.2	Hanāneene henee thauayānauunaugane henauānauyaugu, nau seāguthadagu hadaje, hauhanāheejegaudauvāhenethe henee haneedauusenanethe jachau nuu hajasedāeyaunauau. 
LUK.17.3	Haunauyauhaudauwauau nehayau nananena: Hith hahavaenau havawauchuhāva, hadanadethauva; nau hith haunaunevethajauhuk, hadjaegudanauwunauva. 
LUK.17.4	Nau hith wauwauchuhānagu nesaudauchu hajesesenenee, nau nesaudauchu hajesesenenee naujaeyethaagudaunānagu, haunaunaunevethajaunau, hethānagu: nananena hadjaegudanauwunauva. 
LUK.17.5	Nau vadauhanauau, Vahadāhene, hethedaunanauwunāa hedethauwaudaudenede, hathauhaugaunee. 
LUK.17.6	Nau Vahadāhenith hathāhaugaunee, Hith nananena hethauwaudauwunagu hethāee hethāuu mausdaude jenayaunau, nananena hanāna nuu segaumau hunauhaudene, Hanāgauchauhana hethājee, nau hanājenanauna hadajee; nau hanāthauwaudaunāna. 
LUK.17.7	Hau hanaa nananena, hanāwauwaunavede hanāthauauauwujethānith wauāthe hananajauānith, hanāthauna waunee hāenauusathe hehethee nauau, Najese nau hadjanaugu nau hadvethe? 
LUK.17.8	Hau hanājenaasenehethauna, Hesetheva nayaudenee hadnevethehenau, nau duujehe nehayau, nau hadjeenechaudaune haunaude hesevethehenaugu nau hesaveyānaugu; nau heauhauwune jenaevethehene nau hadevaveyā? 
LUK.17.9	Gauhadvaveene henee wauwau hanau dauhunaasedaude henee hanasenehethāthe? Haunauchāe hegau. 
LUK.17.10	Naathahena, hāene nananena vahesedaunagu hena hayauhuhau hathauchuwuhana, Hāhauwuneejavaājasethānau wauwaunauau; vavade nanesedaunauau hadnesedaunuu, hadeva. 
LUK.17.11	Nau hethauwuu, daunausuyehaude Dādaunedan, haeehedesa nahethāe Samaria nau Gananee. 
LUK.17.12	Nau hāewaudasade jasaa hauauwudan, haenuchaunaa vadadauchu henanenau haenaujaune hedaugauwudaunenau, haetheaugunenau vavāaune: 
LUK.17.13	Nau haeneduvanauau, nau hanaāenehethauthee, Hejavaneauthusau, Hecauhauthethāhe,
LUK.17.14	Nau hāenauhauwaude hanaāāedauwunaude, Waunenauhauthehaa hadanayaunenau vevethahevahehauau. Nau hethauwuu, henee daunausuyehauthee, haejegaudauvāhenauau. 
LUK.17.15	Nau hanesāde, hāenauhaudauau henee dauunayauhade, haejaaagu, nau haevasenehe dauvaveenethedaunaude Hejavaneauthu, 
LUK.17.16	Nau haeuāneseve heauthene, haevaveenethedauna: nau haenaadāde Samaritan. 
LUK.17.17	Nau Hejavaneauthusaun haeauchuhananadethā, gaujenayauhaunauau vadadauchu? hau daude theaudauchu? 
LUK.17.18	Hajenauhauvathee hajejaeyehauthee hadvaveenethedaunauthee Hejavaneauthu, vavade naa henewauuhu. 
LUK.17.19	Nau haeāedauwuna, Gauhā, najesa: nananene hadethauwaudaude henayauhāne. 
LUK.17.20	Nau hāenaudedaunāde Nesethajauhuhau, daun henajanedaunene Hejavaneauthu hadneenauauchaunee, Haeāedauwuna, Henajanede Hejavaneauthau hadnehauwunauauchaune nausujauwuwuhadagu: 
LUK.17.21	Daudause hehedauneagu, Nauhaudauwuu hede, wauāthe, nauhaudauwuu hena, hanau, naune, henajanede Hejavaneauthau thanāsadena, 
LUK.17.22	Nau hanaāāedauwunaude hethauguhādaunau, Hese hadnauauchuu, hāene nananena vadaunauhaudauwunā jasae hese Heau henane, nau hadnehauwunauhaudava. 
LUK.17.23	Nau hadnanethāna, Nauhaudau hede; wauāthe nauhaudau hena; jevayehauau, wauāthe jevathauguhaa, 
LUK.17.24	Waude hasauau jahagude, henee naunauasānauuu hehethee naugauthanee naugauauwuu hejavaa neenauasādaa jasaa naugauthanee naugauauwuu hejavaa; hadnaasauau jea Heau henane hadnaasaunee hedeseve. 
LUK.17.25	Hau nedauau hadnanasenedauau wauthanee, nau hadnausāguthade nuu henaedede. 
LUK.17.26	Nau waudeneesaunee deenaedede Noe, hadnaasaunee jea hedeseve Heau henane. 
LUK.17.27	Neauwauthevethehedaune, neauwauthevaveyaudenee, neauwauthenenedaunee, neenenehathee, haunaude nauuu henee Noe dejedāde havathee thewaunaa, nau haenaāenanadauwuauau, nau haenauauhā vahee. 
LUK.17.28	Waudenaasauau jea deenaedede Lot; neauwauthevethehedaunee, neauwauthevaveyaudenee, neauwauthaudaunaudenee, neheaudaunaudenee hayauhuhau, neauwauthejenayaudenee, neauauvadenee; 
LUK.17.29	Hau hajesesenenee henee Lot haenaude Sodom haeesedanausaude nau haegauhauchanauauhauunauganauau hehethee hejavaa, nau haenauauhā vahee. 
LUK.17.30	Hadnaasauau hesee hāene Heau henane hāenauhauthethāthe. 
LUK.17.31	Henee hesee, hāanedauthe dasee hauauwuu, nau hevatheyaunau jedauwuu hauauwuu, nanehajejeauwusade hadejedanauau: nau henee hanedaude nauau, nanehajejejaejaude. 
LUK.17.32	Dauyuuwuu Lot henene. 
LUK.17.33	Daun vanadauunayaudede hedenaedede hadnanadede; nau daun hadnanadede hedenaedede hadnenayaudede. 
LUK.17.34	Nananenau nāedauwunathana, henee veeyaugu hadnesethee henanenauau hanesadenee hauau; hanesāde hadnedanade, nau jasaa hadnathauaude, 
LUK.17.35	Hanesethee hesānauau hadthauayāthee wauhaunee; hanesāde hadnedanade, nau jasaa hadnathauaude. 
LUK.17.36	Hanesethee henanenauau hadnanedauthee nauau; hanesāde hadnedanade nau jasaa hadnathauaude. 
LUK.17.37	Nau haeauchuhananadethanauau, Daude, Vahadāhene? Nau haeāedauwunā haduu vadanayau, hanaadauhauāneauhuthee neahehauau hauānee.
LUK.18.1	Nau haeanadetha hauthaunauhānee nuu heee, hena henane hāvachudajauaunevevetha, nau hājethauujesevenauau; 
LUK.18.2	Hahagu haeanedau hedan hauchuwunane, haeejesa Hejavaneauthu, daudause hathauwunanenau: 
LUK.18.3	Nau haeanedau henevesā hena hedan; nau haejeedasa, Jeaugaunayewhu naujauthavaa, hathauhuk. 
LUK.18.4	Nau haejevadaunaasedau: hau waunee hasethajauhuk, hewauāthe nejechauau Hejavaneauthau, nau hathauwunanenau; 
LUK.18.5	Hau nausunee hanau naa henevesā hajanauchuhānau, hadenayauhauau havaedajauaunejau navanadauchuhaa. 
LUK.18.6	Nau Vahadāde hasenehehuk, Jaathehaa hasenehede janechuvāhede hauchuwunane. 
LUK.18.7	Nau gauhujavaneauthau gauhadnenayauha nehayau hanayāsanaunau, hauwauaudaunādaunau hesee nau dajāee, hau negudauchuhaude? 
LUK.18.8	Nananenau nananena nāedauwunathana henee hadnauchuhanenayauhaude, Hau hāejauthe Heau henane, gauhadveede hethauwaudaude nuu hathāauauvaa. 
LUK.18.9	Nau haeauthaunanadetha jachau nethauwaudaunadenethe nehayau henee dauchuvahethee, nau newauchānauwauthee hauthauau: 
LUK.18.10	Hanesethee henanenauau haeyehaunauau vevethahenauauwuu hadvevethahethee; hanesāde Nesethajuhu, nau jasaa hauāyāhe. 
LUK.18.11	Nesethajuhu haetheaugu nau haevevetha waude heee nehayau, Hejavaneauthau, nananenau vaveenethedaunathane, henee nāhauwunaathā hauthauau henanenauau hathahethee, hedanauwuyāhehauau, janechuvahethee, jatheaudauwuyāhehauau, daudause naa hathāde hauāyāhe. 
LUK.18.12	Nananenau nenaugauyānau nese hanesadee hauchauvadede, Nevānau vadadauchu vahee henee nāthāenetheyaunau. 
LUK.18.13	Nau hauāyāhe haetheaugu vavāaune, daudause haejejenāauguau hejavaa, hau haeanadesejāhede, Hejavaneauthau jeauwunaune wauchudaunau, hathauhuk. 
LUK.18.14	Nananenau nāedauwunathana, naa henane haejaeyehau hedauauwuu haeauwunaunau haejavaāhe jachau: hanau dathājee hanesāde henee nevadaujavaānajanethee nehayau hadnauwujenanade; nau henee nenehanethaunadede hadnejanade. 
LUK.18.15	Nau haejādaunanauau jea hajasedāeyaunauau, hadnevasanaude; hau hāenauhaudauwunethe hethauguhādaunau, haeneneuvanauau. 
LUK.18.16	Hau Hejavaneauthusau haeadetha, nau hahagu, Nanehajauthee hajasedāeyaunauauau, nau jevadauduvaa: naathāhenethe henehanahedaunau henajanede Hejavaneauthau. 
LUK.18.17	Hethauwuu nāedauwunathana, Daun hadjesedanauau henajanedaunene Hejavaneauthu hasenaedenethe hajasedāeyaunauau hadnehauwuneejedā. 
LUK.18.18	Nau jachau hauchuwunanene haenaudedaunaa, Hethāhene Hechauhauthethāhe, nauddusedau hadnedanauwau jethauujenenaedede? hathauhuk. 
LUK.18.19	Nau Hejavaneauthsaun
LUK.18.20	Nananene haenauwu nanavaavedaunau, Jevawauchudauau heee haugauthenenede, Jevanaa, Jevaaveda, Jevajayaudauwāedauwauthadee, Vechauchune nananene hāsaunau nau hānau. 
LUK.18.21	Nau hanaāenehede, Vahee nuu haunaunedenau heee daujeeseaunau. 
LUK.18.22	Wauhā Hejavaneauthusau hāenedauwaudauau nuu, Hanaāāedauwunaude, Hanesadee hāhauwusenethene: Vaheaudauna henee hāthāenetheyaunau, nau hadjaanauwunaunauau hadavenuhuhauau, nau nananene hadnethenauwu haenathau hejavaa, nau hadejau hadjethaugu. 
LUK.18.23	Nau hāenedauwaudauau nuu, haeaudauwuthajau: hanau deethauwunethauyā dāde. 
LUK.18.24	Nau Hejavaneauthausaun hāenauhaudauwunith henee dauaudauwuthajaude, Duthāenanauthaune henee nanethenuu veaunauaude hadnesejedāthee henajanedaunene Hejavaneauthu, hathauhuk. 
LUK.18.25	Hanau hehauwujajathaune heee camel hehedesahagaunee hajasevāhau nedaudaunaudenee, javaāneenauthaunee nethauyāsenane hadnesejedāde henajanedaunene Hejavaneauthu. 
LUK.18.26	Nau hathāenedauwauduu, Hanaa hadnenanedanede? hahagaunee. 
LUK.18.27	Nau hanaāenehenith, hayauhuhau hejethauuneethaunenau henanenauau neneedede Hejavaneauthau. 
LUK.18.28	Hanaāenehede Peda, Naune, naunaudauwunauau vahee, nau thaunauguhane. 
LUK.18.29	Nau haeāedauwuna, Hethauwuu nāedauwunathana, hena haunauude henane henee hehauwunaude hedauauwuu, wauāthe henehā, wauāthe henauhauwauau, wauāthe henene wauāthe henesaunau, heee henajanedaunene Hejavaneauthu hedenaededaunene, 
LUK.18.30	Nananede hadjavaānesedanauau nuu hewaunehaa, nau hathāauauvaa hadnauusanauau henaedede hadnejethauuvadauauau. 
LUK.18.31	Hanaāedanaude nesenee, nau hanaāāedauwunaude, Naune, hadneyehaunauau Dādaunedan, nau vahee hayauhuhau hathāewauthaunauhuu haeyāhehauau heee Heau henane hethauwunauauchauau. 
LUK.18.32	Hanau hadvenavathe Neauthu, nau hadvavavanauchuhāde, nau hadnaunaunauchaudauchuhāde, nau hadneguthahayauthāde. 
LUK.18.33	Nau hadnenesegauhude, nau hadnaāde: nau nasese hadnaāejaegauhāde. 
LUK.18.34	Nau haejaenauwu nuu: nau nuu hauthedau haeyaudaunaunauau, daudause haejaenauwu hathauthedaunāthee. 
LUK.18.35	Nau hethauwuu, hāayāedadauau Jericho, jasaa haenanenaugu henane haetheaugu nedechaudenenee dauhunedauwaude: 
LUK.18.36	Nau haenedauwaude henanedanede dadavechaudenenee, haenaudedauva haesedaudenenee. 
LUK.18.37	Nau haeaāedauwunau, henee Jesus Nazareth hanehedesade. 
LUK.18.38	Nau hanaāevasanadede, Hejavaneauthusau, nananene Heau David, jeauwunaune, hathauhuk. 
LUK.18.39	Nau henee nanedauvathee haeneneuvanauau haddādaunaugunith: hau haevasanade haugauthe, Nananene Heau David, jeauwunaune. 
LUK.18.40	Nau Hejavaneauthusau haedauusa, nau haeautheave hadjādaunade: nau hāayājenauusanith, haenaudedauna, 
LUK.18.41	Hauddusehathe henee hadenaasehathane? hathauhuk. Nau hanaāāedauwunaude, Vahadāhene, nanaa hadeesedanauwau nauhaudauwaude. 
LUK.18.42	Nau Hejavaneauthusau haenehetha, hanesedanauwu nananene nauhaudauwaude: hadethauwaudaude henayauhāne. 
LUK.18.43	Nau chauchaunu haeesedane henauhaudauwaude, nau haethauguha, haevaveenethedauna Hejavaneauthu: nau vahee henanedanede, hāenauhauduu, haevaveenethedaunanauau Hejavaneauthu.
LUK.19.1	Nau Hejavaneauthusau haewaudasa nau haechaugusa Jericho. 
LUK.19.2	Nau, naune, haeanedau henane Zacchaeus haseagu, haenajawauna hauāyāhehau, nau haeveaunauau. 
LUK.19.3	Nau haeneenavadaunauhauva Hejavaneauthusaun haedāhenethe; nau haejeneene daunauthethenadedaunenee, heee daujaahede. 
LUK.19.4	Nau haesayāgau, nau haenauauhu sycomore hunauhaudee hadnauhauwaude: hanau hadnehedesanith. 
LUK.19.5	Nau Hejavaneauthusau hāejeedadauau, haeejaāne, nau haenauhauva, nau hathauhuk, Zacchaeus, nauhauhuhu, nau jeauwusa, hanau nuu desenee hadnanedaunau haudauauwuu. 
LUK.19.6	Nau haenauhauhu, nau haejeauwusa, nau haeedasa nauguu neethajaude. 
