PSA.20.1	An Arloedh re worthyppo dhis yn jydh anken : Hanow Duw Yakob re'th wittho.
PSA.20.2	Re dhannvonno ev gweres dhis dhiworth an sentri : ha'th krevhe jy dhiworth Sion.
PSA.20.3	Re borttho kov a'th offrynnow oll : ha degemmeres dha offrynnow leskys.
PSA.20.4	Re wronttyo dhis mynnas dha golonn : ha kowlwul oll dha gusul.
PSA.20.5	Ni a lowenha y'th selwyans, hag yn Hanow an Arloedh agan Duw y trehevyn agan baneryow : re gowlwrello an Arloedh oll dha wovynnadow.
PSA.20.6	Lemmyn my a woer an Arloedh dhe selwel y Untys; ev a worthyp dhodho dhiworth nevow y sansoleth : y'n nerth a selwyans y leuv dheghow.
PSA.20.7	Re a drest yn charetys ha re yn mergh : mes ni a berth kov a Hanow an Arloedh agan Duw.
PSA.20.8	Plegys yns i y'n dor, ha koedhys : mes ni a sev, ha fastyes on ni.
PSA.20.9	A Arloedh, salw an Myghtern : ha gorthyp dhyn y'n dydh may helwyn.
PSA.21.1	An Myghtern a lowenha y'th nerth, A Arloedh : hag y'th selwyans, ass vydh ev heudhik!
PSA.21.2	Ty re ros dhodho hwans y golonn : ha ny neghsys dhodho govynnadow y dhiwweus.
PSA.21.3	Rag ty a a-dheragdho gans bennathow dader : ty a worr kurun a owr fin war y benn.
PSA.21.4	Ev a wovynnas bywnans orthis, ha ty a'n ros dhodho : dydhyow hir bys vykken ha bynnari.
PSA.21.5	Meur yw y wolowder ev y'th selwyans : ty a worr splannder ha meuredh warnodho.
PSA.21.6	Rag ty a ros dhodho bennathow bys vykken : ty a'n gwra heudhik gans lowena a-wel dhe'th fas.
PSA.21.7	Rag an Myghtern a drest y'n Arloedh : ha dre dregeredh an Ughella ny wra ev trebuchya.
PSA.21.8	Dha leuv a gemmer oll dha eskerens : dha leuv dheghow a gemmer an re a'th kas.
PSA.21.9	Ty a's gwra kepar ha forn a dan yn prys dha sorr : an Arloedh a's kollenk yn y goler, ha'n tan a's deber.
PSA.21.10	Ty a dhistru aga frut dhiworth an nor : ha'ga has dhiworth mebyon den.
PSA.21.11	Rag i a vynnas drog er dha bynn : i a dewlis dregynn, mes ny allsons y wul.
PSA.21.12	Rakhenna ty a wra dhedha treylya aga heyn : ty a dharbar kerdyn dha waregow erbynn aga fasow.
PSA.21.13	Bydh ughelhes, A Arloedh, y'th nerth : ni a gan hag a wormel dha alloes.
PSA.22.1	Ow Duw, ow Duw, prag y'm gessys : prag yth esosta mar bell dhiworth ow selwyans, ha dhiworth geryow ow hynvann?
PSA.22.2	Ow Duw, my a arm dydhweyth, ha ny worthybydh : nosweyth ynwedh, ha ny dawav vy.
PSA.22.3	Mes ty yw sans : prest ow triga yn gologhas Ysrael.
PSA.22.4	Agan tasow a drestyas ynnos jy : i a drestyas, ha ty a's delivras.
PSA.22.5	I a armas warnas jy, ha delivrys vons i : i a drestyas ynnos, ha ny vons i toellys.
PSA.22.6	Ha my, pryv ov vy, a-der gour : skorn mab-den, ha dispresys gans an bobel.
PSA.22.7	Seul a'm gwel a wra ges ahanav : i a gamm aga min ha shakya an penn.
PSA.22.8	Ev a drestyas y'n Arloedh ma'n deliffra : gwres ev y dhelivra, rag ev a'n kar.
PSA.22.9	Mes ty yw neb a'm kemmeras mes a'n brys : ty a'm gwithas saw war dhiwvronn ow mamm.
PSA.22.10	Tewlys en vy warnas a-dhiworth an brys : ty yw ow Duw a-dhiworth torr ow mamm.
PSA.22.11	Na vydh pell dhiworthiv, rag anken a dheu yn ogas : ha nyns eus neb a weresso.
PSA.22.12	Terewi pals re dheuth y'm kyrghynn : terewi krev a Bashan a omsett a-dro dhymm.
PSA.22.13	I a iger aga ganow a-les er ow fynn : kepar ha lew ow ravna hag ow pedhygla.
PSA.22.14	Skoellys ov vy avel dowr, ha'm eskern oll yw diskevelsys : ow holonn yw kepar ha koer; teudhys yw yn mysk ow holodhyon.
PSA.22.15	Ow nerth yw desyghys avel priweyth brewys, ha'm taves a len orth ow grudh : ha ty a'm gorr yn doust ankow.
PSA.22.16	Rag keun re dheuth a-dro dhymm : kuntelles an debelwesyon re'm keas; i re wanas ow diwleuv ha'm treys.
PSA.22.17	My a yll nivera ow eskern oll : i a lagatt hag a vir orthiv.
PSA.22.18	I a rann ow dillas yntredha : war ow gwisk i a dewl prenn.
PSA.22.19	Mes na vydh pell dhiworthiv, A Arloedh : ow nerth, deus uskis dhe'm gweres.
PSA.22.20	Delirv ow enev dhiworth an kledha : ow bywnans dhiworth maystri an ki.
PSA.22.21	Salw vy a anow an lew : rag ty re'm gorthybis yn-mes a gern an oghen gwyls.
PSA.22.22	My a dheriv dha Hanow dhe'm breder : yn mysk an kuntelles my a'th wormel.
PSA.22.23	Hwi neb a berth own a'n Arloedh, gormelewgh ev : hwi oll, has Yakob, gordhyewgh ev, ha hwi oll, has Ysrael, perthewgh own anodho.
PSA.22.24	Rag ny dhispresyas ev nag aborrya anken an den truan : ha ny gudhas y fas ragdho; mes pan grias warnodho ev a'n klewas.
PSA.22.25	Ahanas jy yw ow gormola y'n kuntelles meur : my a dal ow ambosow a-wel dhe'n re a berth own ahanas.
PSA.22.26	An dus truan a dheber hag a vydh lenwys : an re a hwila an Arloedh a'n gormel; re vywo agas kolonn bynnari.
PSA.22.27	Oll pennow an norvys a berth kov ha treylya dhe'n Arloedh : hag oll teyluyow an kenedhlow a wordh a-dheragos.
PSA.22.28	Rag yma an mestrynses dhe'n Arloedh : hag ev yw an rewler yn mysk an kenedhlow.
PSA.22.29	Oll an vrasyon war an nor a dheber ha gordhya : oll an re a yn-nans dhe'n doust a bleg a-dheragdho, ha ny yll denvyth bywhe y enev y honan.
PSA.22.30	Linyeth a'n serv : tus a re derivas a'n Arloedh dhe'n henedh a dheu.
PSA.22.31	I a dheu, ha derivas y wiryonedh : dhe bobel a vydh genys, ev dhe vos neb a wrug hemma.
PSA.23.1	An Arloedh yw ow bugel : ny vydh esow warnav.
PSA.23.2	Ev a wra dhymm growedha yn peurvaow gwyrdh : ev a'm hembronk ryb an dowrow kosel.
PSA.23.3	Ev a wra dhe'm enev dasvywa : ev a'm hembronk yn hynsyow ewnder a-barth y Hanow ev.
PSA.23.4	Ha kyn kerdhav dre nans skeus ankow, ny borthav own a dhrog : rag yth esosta genev; dha welenn ha'th lorgh a'm hebaskha.
PSA.23.5	Ty a dharbar moes a-dheragov yn gwel ow eskerens : ty re untyas ow fenn gans oyl; ow hanaf yw gorlenwys.
PSA.23.6	Devri, dader ha tregeredh a'm hol oll dydhyow ow bywnans : ha my a drig yn chi an Arloedh bynitha.
PSA.24.1	Dhe'n Arloedh yma an nor ha myns usi ynno : an norvys, ha'n re usi trigys ynno.
PSA.24.2	Rag ev re'n selyas war an moryow : ha'y fastya war an dowrow.
PSA.24.3	Piw a yskynn yn menydh an Arloedh : ha piw a sev yn y dyller sans?
PSA.24.4	An den glan y dhiwleuv ha pur y golonn : na dhrehevis y enev dhe euveredh, na gowlia.
PSA.24.5	Ev a dhegemmer bennath dhiworth an Arloedh : ha gwirvreus dhiworth Duw y selwyans ev.
PSA.24.6	Hemm yw kenedhel an re a'n hwila : neb a hwila fas an Duw a Yakob.
PSA.24.7	Drehevewgh agas pennow, hwi borthow, ha bedhewgh drehevys, hwi dharasow heb diwedh : ha'n Myghtern a wolowder a dheu a-bervedh.
PSA.24.8	Piw yw an Myghtern a wolowder : an Arloedh krev ha galloesek, an Arloedh galloesek yn kas.
PSA.24.9	Drehevewgh agas pennow, hwi borthow : ha bedhewgh drehevys, hwi dharasow heb diwedh, ha'n Myghtern a wolowder a dheu a-bervedh.
PSA.24.10	Piw yw an Myghtern a wolowder : Arloedh an luyow, ev yw an Myghtern a wolowder.
PSA.25.1	Dhiso jy, A Arloedh, y trehavav ow enev; Ow Duw, my a drest ynnos jy : na as vy dhe berthi meth, na vedhes ow eskerens heudhik a'm govis.
PSA.25.2	Devri, na berthes meth an re a drest ynnos jy : perthes meth an re a wra falsuri heb ken.
PSA.25.3	Diskwa dhymm dha fordhow, A Arloedh : dysk dhymm dha hynsyow.
PSA.25.4	Hembronk vy y'th wirder, ha dysk dhymmo vy : rag ty yw Duw ow selwyans; ynnos jy y trestyav dres an jydh.
PSA.25.5	Porth kov, A Arloedh, a'th truedh ha'th tregeredh : rag i re beu yn fyw trank heb worfenn.
PSA.25.6	Na borth kov a beghosow ow yowynkneth, na'm kammweyth : herwydh dha dregeredh porth kov ahanav, A Arloedh, a-barth dha dhader.
PSA.25.7	Da hag ewn yw an Arloedh : rakhenna ev a dhysk dhe beghadoryon y'n fordh.
PSA.25.8	Ev a hembronk an re uvel yn gwirvreus : hag ev a dhysk y fordh dhe'n voghosogyon.
PSA.25.9	Oll hynsyow an Arloedh yw tregeredh ha gwirder : dhe'n re a with y gevambos ha'y dhustuniow.
PSA.25.10	A-barth dha Hanow, A Arloedh : gav dhymm ow sherewneth, rag meur yw.
PSA.25.11	Py den yw ev neb a berth own a'n Arloedh : ev a dhysk dhodho y'n fordh a dhewis ev.
PSA.25.12	Y enev a drig yn sewenyans : ha'y has a erit an norvys.
PSA.25.13	Yma kevrin an Arloedh gans an re a berth own anodho : hag ev a dhiskwa dhedha y gevambos.
PSA.25.14	Prest yma ow dewlagas war an Arloedh : hag ev a dhre ow threys yn-mes a'n roes.
PSA.25.15	Treyl dhymmo vy, ha bydh grassyes orthiv : rag digoweth ha boghosek ov vy.
PSA.25.16	Ankenyow ow holonn yw meur aga niver : tenn vy yn-mes a'm ankres.
PSA.25.17	Mir orth ow anken ha'm poenvos : ha gav oll ow feghosow.
PSA.25.18	Mir orth ow eskerens, rag meur yw aga niver : ha gans kas fell i a'm kas.
PSA.25.19	Gwith ow enev ha gwra ow delivra : na as vy dhe berthi meth, rag my a drest ynnos jy.
PSA.25.20	Re'm gwittho perfydhter ha gwiryonses : rag my a drest ynnos jy.
PSA.25.21	Daspren Ysrael, A Dhuw : yn-mes a'y ankenyow oll.
PSA.26.1	Breus vy, A Arloedh, rag my re gerdhas heb namm : ha my re drestyas y'n Arloedh heb trebuchya.
PSA.26.2	Hwither vy, A Arloedh, ha prov vy : assay ow lonethi ha'm kolonn.
PSA.26.3	Rag yma dha dregeredh a-dherag ow dewlagas : ha my re gerdhas y'th wirder.
PSA.26.4	Ny esedhis vy gans koegyon : ha ny gowethyav gans tus fekyl.
PSA.26.5	My re gasas kuntelles an dhrogoberoryon : ha ny esedhav gans an debelwesyon.
PSA.26.6	My a wolgh ow diwleuv yn gwiryonses : ha mos a-dro dhe'th alter, A Arloedh;
PSA.26.7	Ow kana kan a wormola : hag ow terivas dha varthusyon oll.
PSA.26.8	Arloedh, my re garas trygva dha ji : an tyller mayth annedh dha wolowder.
PSA.26.9	Na guntell ow enev gans peghadoryon : na'm bywnans gans tus woesek;
PSA.26.10	Yma dregynn yn aga diwleuv : ha'ga leuv dheghow yw leun a fals-wobrow.
PSA.26.11	Ha my, my a gerdh heb namm : daspren vy, ha bydh grassyes orthiv.
PSA.26.12	Ow throes a sev yn tyller kompes : y'n kuntellesow my a'th vennik, A Arloedh.
PSA.27.1	An Arloedh yw ow golow ha'm selwyans; piw anodho y porthav own : an Arloedh yw nerth ow bywnans; piw anodho y fydhav ownek?
PSA.27.2	Pan dheuth an dhrogoberoryon y'm ogas dhe dhybri ow hig : ow eskerens ha'm envi, i a drebuchyas ha koedha.
PSA.27.3	Kynth omsettyo lu er ow fynn, ny berth ow holonn own : kyn sorttyo bresel er ow fynn, hwath my a vydh leun a fydh.
PSA.27.4	Unn dra a wovynnis orth an Arloedh, henna a hwilav: my dhe driga yn chi an Arloedh dres oll dydhyow ow bywnans, dhe vires orth splannder an Arloedh, ha dhe hwithra yn y dempel.
PSA.27.5	Rag yn jydh anken ev a'm kel yn y skovva : yn goskes y dylda ev a'm kudh, ha'm gorra a-ugh war garrek.
PSA.27.6	Ha lemmyn, ow fenn a vydh ughelhes : a-ugh ow eskerens a-derdro.
PSA.27.7	Ha my a offrynn sakrifisow a lowena yn y skovva : my a gan, ha kana gormola dhe'n Arloedh.
PSA.27.8	Goslow, A Arloedh, pan armav gans ow lev : bydh grassyes orthiv, ha gorthyp dhymm.
PSA.27.9	Ow holonn re leveris ahanas, Hwila y fas : dha fas, A Arloedh, a hwilav vy.
PSA.27.10	Na gudh dha fas ragov : na dowl dha was dhe-ves yn sorr.
PSA.27.11	Ty re beu ow gweres : na wra ow gasa na forsakya, A Dhuw ow selwyans.
PSA.27.12	Pan y'm forsak vy ow thas ha'm mamm : an Arloedh a'm degemmer.
PSA.27.13	Dysk dhymm dha fordh, A Arloedh : ha hembronk vy yn hyns kompes, drefenn ow eskerens.
PSA.27.14	Na'm ro vy dhe vynnas ow eskerens : rag dustuniow fals re sevis er ow fynn, ha'n re a gews yn hager.
PSA.27.15	Hemma a grysav, my dhe weles dader an Arloedh : yn tir an re vyw.
PSA.27.16	Gwra fydhya y'n Arloedh : bydh nerthek ha bedhes dha golonn konfortys; ha gorta an Arloedh.
PSA.28.1	Warnas jy y halwav, A Arloedh ow harrek : na vydh bodhar orthiv vy, ma na viv, mar tewydh, kepar ha'n re a dhiyskynn dhe'n pytt.
PSA.28.2	Klew lev ow govynnadow, pan alwav warnas : pan dhrehavav ow diwleuv troha'th tempel sans.
PSA.28.3	Na'm kemmer vy dhe-ves gans an debeles na gans an dhrogoberoryon : neb a lever kres gans aga hynsa, ha dregynn yn aga holonn.
PSA.28.4	Ro dhedha i herwydh aga ober : ha herwydh sherewneth aga gwriansow.
PSA.28.5	Ro dhedha i herwydh ober aga diwleuv : attal dhedha i aga werison gwiw.
PSA.28.6	Rag ny wrons vri a wriansow an Arloedh, na ober y dhiw­leuv : ev a's tewl yn-nans, ha ny's drehav.
PSA.28.7	Bennigys re bo an Arloedh : rag ev re glewas lev ow govynnadow.
PSA.28.8	An Arloedh yw ow nerth ha'm skoes; ow holonn re drestyas ynno ev, ha gweresys ov vy : rakhenna ow holonn a lowenha yn feur, ha gans ow han my a'n gormel.
PSA.28.9	An Arloedh yw nerth y bobel : hag ev yw skovva selwyans y Untys.
PSA.28.10	Salw dha bobel, ha bennik dha ertach : bydh aga bugel, ha'ga drehevel bynitha.
PSA.29.1	Rewgh dhe'n Arloedh, hwi vebyon Duw : rewgh dhe'n Arloedh gordhyans ha nerth.
PSA.29.2	Rewgh dhe'n Arloedh an gordhyans a dhegoedh dh'y Hanow : gordhyewgh an Arloedh yn tekter sansoleth.
PSA.29.3	Yma lev an Arloedh war an dowrow : an Duw a wolowder a wra taran; yma an Arloedh war an dowrow meur.
PSA.29.4	Lev an Arloedh yw galloesek : lev an Arloedh yw leun a splannder.
PSA.29.5	Lev an Arloedh a derr an kederwydh : ha'n Arloedh a derr kederwydh Lebanon.
PSA.29.6	Hag ev a wra dhedha terlemmel avel leugh : Lebanon ha Siryon avel ojyon gwyls yowynk.
PSA.29.7	Lev an Arloedh a rann flammow tan; lev an Arloedh a wra dhe'n difeyth krena : an Arloedh a wra dhe dhifeyth Kadesh krena.
PSA.29.8	Lev an Arloedh a wra dhe'n derow krena hag a lommha an koesow : hag yn y dempel pubonan a gews a'y wolowder.
PSA.29.9	An Arloedh a esedh yn y se war an liv : ha'n Arloedh a esedh avel Myghtern bys vykken.
PSA.29.10	An Arloedh a re nerth dh'y bobel : an Arloedh a vennik y bobel gans kres.
PSA.30.1	My a'th ughelha, A Arloedh, rag ty re'm drehevis : ha ny essys ow eskerens dhe lowenhe a-dro dhymm.
PSA.30.2	A Arloedh ow Duw, my a grias warnas : ha ty re'm yaghhas.
PSA.30.3	A Arloedh, ty re dhros ow enev a-vann dhiworth ifarn : ty re'm bywhas, ma na ylliv yn-nans dhe'n pytt.
PSA.30.4	Kenewgh gormola dhe'n Arloedh, hwi y syns ev : ha gressewgh dh'y Hanow sans.
PSA.30.5	Rag ny dhur y sorr saw pols byghan; yn y ras yma bywnans : oelva a dhur dres an nos, mes lowena a dheu y'n myttin.
PSA.30.6	Ha my, my a leveris y'm sewenyans : Ny drebuchyav vy nevra.
PSA.30.7	Y'th tader, A Arloedh, ty a wrussa dhymm sevel avel menydh krev : mes ty a gudhas dha fas, ha dyegrys veuv.
PSA.30.8	Warnas jy, A Arloedh, y helwis vy : hag orth an Arloedh y hwrugavy govynnadow.
PSA.30.9	Py les a vydh y'm goes pan av vy yn-nans dhe'n pytt : a vydh an doust orth dha wormeuli, a vydh ev ow terivas dha wirder?
PSA.30.10	Klew, A Arloedh, ha bydh grassyes orthiv : A Arloedh, bydh ow gwereser.
PSA.30.11	Ty re dreylyas ow hynvann dhe dhons : ty re dhiwiskas ow yskar ha'm gwiska gans lowender avel grogys.
PSA.30.12	Rakhenna ow enev a gan gormola ha ny dew : A Arloedh ow Duw, my a'th wormel bys vykken.
PSA.31.1	Ynnos jy, A Arloedh, y trestyav : na as vy nevra dhe berthi meth; gwra ow delivra y'th wiryonedh.
PSA.31.2	Pleg dha skovarn dhymm; gwra ow delivra yn uskis : bydh dhymm karrek grev, ha kastell dhe'm selwel.
PSA.31.3	Rag ty yw ow harrek grev ha'm kastell : a-barth dha Hanow, bydh ow hembrenkyas ha kevarwoedh vy.
PSA.31.4	Tenn vy mes a'n roes a gudhsons dhymm : rag ty yw ow skovva.
PSA.31.5	Y'th leuv jy y kemmynnav vy ow spyrys : ty re'm dasprenas, A Arloedh, Duw a wiryonedh.
PSA.31.6	My re gasas an re a wra vri a euveredh gwag : mes my a drest y'n Arloedh.
PSA.31.7	My a vydh heudhik ha lowenhe y'th tregeredh : rag ty re welas ow foenvos, hag aswonn ankenyow ow enev.
PSA.31.8	Ny'm gessys vy yn dorn an eskar : ty re worras ow threys yn tyller ledan.
PSA.31.9	Bydh grassyes orthiv, A Arloedh, rag yth ov vy yn ankres : ow lagas a fyll drefenn poenvos; ha'm enev ha'm torr ynwedh.
PSA.31.10	Rag ow bywnans yw difygys gans keudh, ha'm blydhynyow gans kynvann : ow nerth a fyll drefenn ow drogober, ha'm eskern a wedher.
PSA.31.11	Skorn ov vy yn mysk ow eskerens oll, ha kyns oll yn mysk ow hentrevogyon, hag own dhe'n re aswonnys genev : an re a'm welas mes a ji a gildennas dhiworthiv.
PSA.31.12	Ankevys ov vy kepar ha den marow gyllys mes a gov : yth ov vy avel lester trogh.
PSA.31.13	Rag my re glewas kabel lies huni : own esa war bub tu, hag i owth omgusulya war-barth er ow fynn; i a dewlys towl dhe gemmeres ow bywnans.
PSA.31.14	Mes my a drestyas ynnos jy, A Arloedh : my a leveris, Ty yw ow Duw.
PSA.31.15	Yma ow thermynyow y'th leuv jy : gwra ow delivra dhiworth leuv ow eskerens ha dhiworth ow helghysi.
PSA.31.16	Gwra dhe'th fas golowi war dha was : salw vy a-barth dha dregeredh.
PSA.31.17	Na as vy dhe berthi meth, A Arloedh, rag my re elwis warnas : perthes an debeles meth, ha bedhens i tawesek y'n bedh.
PSA.31.18	Bedhes avlavar an dhiwweus wowek : neb a lever erbynn an re wiryon yn howtyn, gans goeth ha despit.
PSA.31.19	Ass yw meur dha dhader, a dharbarydh rag an re a'th own : a wrussys rag an re a drest ynnos jy a-dherag mebyon den!
PSA.31.20	Yn goskes dha fas ty a's kudh rag towlow den : ty a's kudh yn skovva, pell dhiworth strif tavosow.
PSA.31.21	Bennigys re bo an Arloedh : rag ev re dhiskwedhas tregeredh marthys dhymm yn sita grev.
PSA.31.22	Rag my a leveris y'm toth, Treghys ov vy a-dherag dha dhewlagas : mes ty a glewas lev ow govynnadow pan griis vy warnas.
PSA.31.23	Kerewgh an Arloedh, oll y syns ev : rag an Arloedh a with an re len, mes ev a dal yn hel dhe'n re a omdheg yn hwoethus.
PSA.31.24	Bedhewgh krev ha bedhes agas kolonn konfortys : oll hwi a drest y'n Arloedh.
PSA.32.1	Gwynnvys neb yw gevys y gammweyth : ha neb yw kudhys y beghes.
PSA.32.2	Gwynnvys an den na reken an Arloedh kammweyth dhodho : ha nag eus falsuri yn y spyrys.
PSA.32.3	Pan dewis vy heb aswonn ow feghes, ow eskern a wedhras : ha my owth hanasa dres an jydh.
PSA.32.4	Rag dydhweyth ha nosweyth poes o dha leuv warnav : ow sugen o treylys kepar hag yn syghor hav.
PSA.32.5	My a aswonnis ow feghes dhiso jy : ha ny gudhis vy ow drogober.
PSA.32.6	My a leveris, My a yes ow hammweyth dhe'n Arloedh : ha ty a avas sherewneth ow feghes.
PSA.32.7	Rakhemma y hwra pubonan yw glan pysi warnas jy, yn prys may hyllir dha gavoes : mes yn liv an dowrow meur, ny dhons ogas dhodho.
PSA.32.8	Ty yw ow hovva, ty a'm gwith rag anken : ty a dheu a-dro dhymm gans kanow livreson.
PSA.32.9	My a'th kevarwoedh, ha dyski dhis an fordh mayth yw res dhis mos : ha gans ow lagas warnas my a'th kusul.
PSA.32.10	Na vedhewgh kepar ha'n margh na'n mul, heb konvedhes : res yw dhedha bos synsys gans genva ha fronn, ma na dheffons ogas dhis.
PSA.32.11	Galarow pals a vydh dhe'n tebelwas : mes neb a drest y'n Arloedh, tregeredh a dheu a-dro dhodho.
PSA.32.12	Lowenhewgh y'n Arloedh, ha bedhewgh heudhik, hwi an re wiryon : germewgh yn lowen, oll hwi yw ewnhynsek agas kolonn.
PSA.33.1	Lowenhewgh y'n Arloedh, hwi an re wiryon : gormola yw gwiw dhe'n re ewnhynsek.
PSA.33.2	Gormelewgh an Arloedh gans telynn : kenewgh gormola dhodho gans sowtri a dheg kordenn.
PSA.33.3	Kenewgh dhodho kan nowydh : tennewgh an kerdyn yn konnyk, gans garmow ughel.
PSA.33.4	Rag ewn yw ger an Arloedh : hag oll y wriansow yw gwrys yn lenduri.
PSA.33.5	Ev a gar gwiryonedh ha gwirvreus : leun yw an norvys a dhader an Arloedh.
PSA.33.6	Der er an Arloedh an nevow a veu gwrys : hag oll aga lu gans anall y anow.
PSA.33.7	Ev a guntellas dowrow an mor war-barth yn graghell : ev a worr an downderyow yn chiow tresor.
PSA.33.8	Perthes own a'n Arloedh oll an nor : seves yn euth anodho oll trigoryon an norvys.
PSA.33.9	Rag ev a gewsis hag yndella y feu gwrys : ev a worhemmynnis ha pup-tra a sevis yn fast.
PSA.33.10	An Arloedh a dhiswra kusul an kenedhlow : ev a dhiswra towlow an poblow.
PSA.33.11	Kusul an Arloedh a sev bynitha : prederow y golonn a unn henedh dhe'n nessa.
PSA.33.12	Gwynnvys an genedhel hag yw an Arloedh hy Duw : an bobel dewisys ganso dhe vos y ertach y honan.
PSA.33.13	An Arloedh a vir yn-nans dhiworth nev, hag a wel oll mebyon den : dhiworth tyller y annedh ev a vir orth oll trigoryon an norvys.
PSA.33.14	Ev a form aga holonnow yn kettep penn : ev a aspi oll aga gwriansow.
PSA.33.15	Nyns eus myghtern a allo bos selwys gans lu meur : nyns yw breselyer krev delivrys gans galloes meur.
PSA.33.16	Euveredh yw trestya yn margh rag selwyans : ha nyns yw denvyth selwys gans y nerth bras.
PSA.33.17	Ott, yma lagas an Arloedh war an re a berth own anodho : war an re a drest yn y dregeredh;
PSA.33.18	May teliffro aga enev dhiworth mernans : ha'ga gwitha yn fyw yn termyn nown.
PSA.33.19	Agan enev a worta an Arloedh : ev yw agan gweres ha'gan skoes.
PSA.33.20	Rag agan kolonn a lowenha ynno : drefenn ni dhe drestya yn y Hanow sans.
PSA.33.21	Bedhes dha dregeredh, A Arloedh, warnan ni : kepar dell worryn agan trest ynnos jy.
PSA.34.1	My a vennik an Arloedh pup-prys : y wormola a vydh prest y'm ganow.
PSA.34.2	Ow enev a wra y vost y'n Arloedh : an re hwar a glew anodho, ha lowenhe.
PSA.34.3	Meurhewgh an Arloedh genev vy : hag ughelhyn ni y Hanow war-barth.
PSA.34.4	My a hwilas an Arloedh, hag ev a worthybis dhymm : ha'm delivra dhiworth pup-tra a ownav.
PSA.34.5	Mirewgh orto ha dewynnewgh gans joy : ena ny wra agas fasow perthi meth.
PSA.34.6	An den boghosek ma a elwis, ha'n Arloedh a glewas : ha'y selwel a'y ankenyow oll.
PSA.34.7	El an Arloedh a omsett a-dro dhe'n re a berth own anodho : hag ev a's delirv.
PSA.34.8	Gwrewgh tastya ha gweles an Arloedh dhe vos da : gwynnvys an den a drest ynno ev.
PSA.34.9	Perthewgh own a'n Arloedh, hwi y syns ev : rag ny fyll travyth dhe'n re a berth own anodho.
